late_1940_army_doctrine;Late-1940s Military Doctrine;;;;;;;;;;;;;x
late_1940_army_doctrine_desc;Time goes on—and so does our doctrine development.;;;;;;;;;;;;;x
late_1940_army_heavy_armament;Late-1940s Heavy Armament;;;;;;;;;;;;;x
late_1940_army_heavy_armament_desc;Time goes on—and so does our weapon development.;;;;;;;;;;;;;x
late_1940_army_leadership;Late-1940s Military Leadership;;;;;;;;;;;;;x
late_1940_army_leadership_desc;Time goes on—and so does our leadership development.;;;;;;;;;;;;;x
late_1940_navy_armament;Late-1940s Naval Armament;;;;;;;;;;;;;x
late_1940_navy_armament_desc;Time goes on—and so does our weapon development.;;;;;;;;;;;;;x
late_1940_navy_doctrine;Late-1940s Naval Doctrine;;;;;;;;;;;;;x
late_1940_navy_doctrine_desc;Time goes on—and so does our doctrine development.;;;;;;;;;;;;;x
late_1940_navy_leadership;Late-1940s Naval Logistics;;;;;;;;;;;;;x
late_1940_navy_leadership_desc;Time goes on—and so does our leadership development.;;;;;;;;;;;;;x
late_1940_navy_logistics;Late-1940s Naval Armament;;;;;;;;;;;;;x
late_1940_navy_logistics_desc;Time goes on—and so does our logistics development.;;;;;;;;;;;;;x
late_classical_theory;Late Classical Theory;;;;;;;;;;;;;x
late_classical_theory_desc;Late Classical Theory;;;;;;;;;;;;;x
late_colonial_armaments_industry;Late Colonial Armaments Industry;;;;;;;;;;;;;x
late_colonial_armaments_industry_desc;Colonial ventures required arms production, but standard procedures often fell short. Thus, new methods were devised.;;;;;;;;;;;;;x
late_colonial_ships;Late Colonial Ships;;;;;;;;;;;;;x
late_colonial_ships_desc;Ships with ever increasing naval ranges meant new methods of supply manufacture had to be devised.;;;;;;;;;;;;;x
late_enlightenment_philosophy;Enlightenment Philosophy;;;;;;;;;;;;;x
late_enlightenment_philosophy_desc;Enlightenment Philosophy;;;;;;;;;;;;;x
late_interwar_bombers;Late Interwar Bombers;;;;;;;;;;;;;x
late_interwar_bombers_desc;Advances in aircraft design, improvements to construction, and improved aircraft engines greatly enhanced the abilities of bombers to accomplish their missions. Increased range, greater payloads, and better armouring all made bombers a much greater threat to combatant nations.;;;;;;;;;;;;;x
late_interwar_fighters;Late Interwar Fighters;;;;;;;;;;;;;x
late_interwar_fighters_desc;In a never-ending cycle, advances in one area led directly to advances in other areas. Dedicated fighter aircraft, whose role is to engage enemy aircraft, gained advantages from the same sources as bombers, and in response to advances in bomber aircraft. New engines, better designs, improved sights, and improved guns made these fighters among the deadliest things in the air.;;;;;;;;;;;;;x
lenin;Vladimir Lenin;;;;;;;;;;;;;x
lenin_desc;Vladimir Ilyich Lenin was a Russian Marxist revolutionary, author, lawyer, economic theorist, political philosopher as well as the creator of the Soviet Communist Party and the leader of the 1917 October Revolution. As a theorist, his extensive theoretical and philosophical contributions to Marxism produced Leninism.;;;;;;;;;;;;;x
leon_walras;Léon Walras;;;;;;;;;;;;;x
leon_walras_desc;The French economist Léon Walras has been hailed by Joseph Schumpeter as ‘the greatest of all economists’. Walras was one of the three leaders of the Marginalist Revolution, even though his greatest work, ‘Elements of Pure Economics’, was published in 1874, three years after those of William Stanley Jevons and Carl Menger. Nonetheless, alone among the three revolutionaries, Léon Walras set forth the new ‘marginalist’ or ‘Neoclassical’ theory in a formal general equilibrium setting. Thus, he endowed it with the multi-market considerations Jevons had largely avoided and the mathematical precision Menger had eschewed. Léon Walras is widely and rightfully regarded as the father of general equilibrium theory.;;;;;;;;;;;;;x
levee_en_masse;Levée en Masse;;;;;;;;;;;;;x
levee_en_masse_desc;This was a term coined during the French Revolution to describe the mass conscription of able-bodied men in the defence of France. Mass mobilisation was not a new idea in historical terms, but the Levée was a modern application of the Enlightenment idea of the national citizen replacing that of the royal subject. The Levée heralded the dramatic expansion of armies in the nineteenth and twentieth centuries.;;;;;;;;;;;;;x
light_armament;Light Armament;;;;;;;;;;;;;x
light_armament_desc;This is the development of the main side arms of your units. The applications will upgrade the combat values of your divisions. Better applications within this branch will increase the Fire attack value of your units.;;;;;;;;;;;;;x
light_artillery;Light Artillery;;;;;;;;;;;;;x
light_artillery_desc;As experience from the Great War demonstrated, infantry units, especially those operating in rough terrain, needed a viable option for increased fire power. Traditional guns were too heavy, and too bulky to be used effectively or moved rapidly in adverse conditions. Shorter range guns of smaller calibres, which were easily moved by horse, vehicle, or manpower, were developed to fill this need. these are the so called ‘mountain guns’.;;;;;;;;;;;;;x
light_cruisers;Light Cruisers;;;;;;;;;;;;;x
light_cruisers_desc;Light Cruisers are basically Cruisers with additional armaments. They are still not as heavily armoured as battleships and as a result still retain some of the extra speed.;;;;;;;;;;;;;x
light_tank;Light Tank;;;;;;;;;;;;;x
light_tank_desc;A major step forward in tank technology was the light tank. Generally mounting machine guns or a light gun, these were the first ‘true’ tanks to be produced. Used in an infantry-support role, these tanks gave divisions much-needed mobile fire power with a solid defensive capability.;;;;;;;;;;;;;x
lighting;Lighting;;;;;;;;;;;;;x
lighting_desc;By setting up lighting in the factory building the efficiency of the production increased. Workers could now work in nightshifts which further increased it.;;;;;;;;;;;;;x
limited_access_roads;Limited-Access Roads;;;;;;;;;;;;;x
limited_access_roads_desc;Limited-Access Roads;;;;;;;;;;;;;x
limited_partnership_company;Limited-Partnership Company;;;;;;;;;;;;;x
limited_partnership_company_desc;This was the first legislation enacting the possibilities for ownership in a firm without direct responsibility. This was the first step to ensure infusion of capital form private citizens.;;;;;;;;;;;;;x
liquidation_of_assets;Liquidation of Assets;;;;;;;;;;;;;x
liquidation_of_assets_desc;This meant that a bankrupted firm got its assets sold to pay of the moneylenders. This was a complex but important set of laws that was the first step to a stable jurisdiction for bankruptcies.;;;;;;;;;;;;;x
literate_ncos;Literate NCOs;;;;;;;;;;;;;x
literate_ncos_desc;When literate NCOs started to flock to the ranks the average quality of the units and the training of the soldiers increased.;;;;;;;;;;;;;x
lixiviation_mills;Lixiviation Milling;;;;;;;;;;;;;x
lixiviation_mills_desc;Lixiviation milling, also known as Heap leaching, is an industrial mining process used to extract precious metals, copper, uranium, and other compounds from ore using a series of chemical reactions that absorb specific minerals and re-separate them after their division from other earth materials.;;;;;;;;;;;;;x
local_excavations;Local Excavations;;;;;;;;;;;;;x
local_excavations_desc;Local excavations are held to train our archaeologists.;;;;;;;;;;;;;x
local_military_government;Local Military Government;;;;;;;;;;;;;x
local_military_government_desc;In a highly militarized society, or a normal society in war, often needed not only military-civilian cooperation boards on a local level, but sometimes most of the local government could be appointed officers. This meant not only a strong military control, but also that the power of the Navy increased disproportionately in comparison to other governmental agencies.;;;;;;;;;;;;;x
logging;Logging;;;;;;;;;;;;;x
logging_desc;Logging is the process of systematically harvesting a country’s timber resources, replacing traditional methods of lumberjacking that relied primarily on disorganized groups of laborers cutting down what trees they could find and selling the timber on the market in a manner similar to farmers.;;;;;;;;;;;;;x
logical_positivism;Logical Positivism;;;;;;;;;;;;;x
logical_positivism_desc;Logical positivists denied the soundness of metaphysics and traditional philosophy. They asserted that many philosophical problems are indeed meaningless, primarily concerned with the logical analysis of scientific knowledge. They though failed to secure what they themselves considered to be the sound foundation of knowledge and is today most often considered a dead-end.;;;;;;;;;;;;;x
logistical_calculations;Logistical Calculations;;;;;;;;;;;;;x
logistical_calculations_desc;These standard measurements of how much supplies and reinforcements a standards unit needed during a defined time period made it easier to plan for a war.;;;;;;;;;;;;;x
lombard_and_holts_continuous_track;Lombard and Holt’s Continuous Track;;;;;;;;;;;;;x
lombard_and_holts_continuous_track_desc;Alvin Lombard patented an effective continuous track system in 1901. This method of vehicle propulsion consisted of an interlocking band of hardened metal plates rotating around two or more wheels. Benjamin Holt acquired the patent in 1905 and began mass production. Holt later trademarked his system as ‘Caterpillar Tracks’ after soldiers likened it to the movements of a caterpillar. Holt’s track system was one of the key elements in the development of construction equipment and tanks.;;;;;;;;;;;;;x
