EVTDESC955188;The baskets of severed hands, set down at the feet of the European post commanders, became the symbol of the Congo Free State. The collection of hands became an end in itself. Soldiers brought them to the stations in place of rubber, they even went out to harvest them instead of rubber… They became a sort of currency. They came to be used to make up for shortfalls in rubber quotas, to replace… the people who were demanded for the forced labour gangs, and the soldiers were paid their bonuses on the basis of how many hands they collected.’ The mass-deaths in the CFS became a cause célèbre in $YEAR$. The Congo reform movement led a vigorous international movement against the maltreatment of the Congolese population. The $COUNTRY_ADJ$ $MONARCHTITLE$ offered to reform his regime, but international opinion supported an end to the $MONARCHTITLE$’s rule and finally, yielding to international pressure, the Upper House of $COUNTRY$ annexed the Congo Free State in $YEAR$.;;;;;;;;;;;;;x
EVTDESC955189;In direct violation of his promises of free trade within the CFS under the terms of the Congo Treaty, not only had the State become a commercial entity directly or indirectly trading within its dominion, but also the $COUNTRY_ADJ$ $MONARCHTITLE$ had been slowly monopolizing a considerable amount of the ivory and rubber trade by imposing export duties on the resources traded by other merchants within the CFS. Despite all that, improvements in the Congo had been made and there was no over exploitation of the natives. Running the risk of corporations causing a humanitarian disaster because of over exploitation, the $COUNTRY_ADJ$ upper house decided, in a move coordinated and approved by other Great Power, to remove the $MONARCHTITLE$ as the sole personal ruler of the Congo and put it under control of $COUNTRY$ with all the legal institutions and guarantees that came with it. The corporations and the $MONARCHTITLE$ will be thoroughly compensated for the change.;;;;;;;;;;;;;x
EVTNAME955189;The Congo Colony;;;;;;;;;;;;;x
EVTOPTA955189;A new era begins for the Congo.;;;;;;;;;;;;;x
EVTDESC955190;The $COUNTRY_ADJ$ $MONARCHTITLE$ kept his word and the Congo was ran as a philanthropic and humanitarian endeavour. He drove the slavers from the Congo basin, helped the natives modernize and civilize, he kept the Congo open for trade with all the nations. A few abuses were reported here and there, but this was usually passed as corruption or power abuse. The $MONARCHTITLE$ was never involved or held liable for those. This situation, however, led to the Great Powers closely watching the Congo and an international recognition of the Congo right to exist. This means that colonizing the Congo is a path that we can no longer trail.;;;;;;;;;;;;;x
EVTNAME955190;Civilizing Congo;;;;;;;;;;;;;x
EVTOPTA955190;Our work in the Congo is almost done.;;;;;;;;;;;;;x
EVTDESC955191;With the end of the $COUNTRY_ADJ$ monarchy, the fate of the Congo as the old king private possession is now uncertain. There are several bills in the Upper House about its destiny, from annexation as a colony to letting them be free. The Great Powers are not sure how to proceed as the Conference recognized the old monarch as the ruler of the Congo but our close ties and already de facto administration of it gave us a prime position in deciding its fate.;;;;;;;;;;;;;x
EVTNAME955191;Revolution in $COUNTRY$;;;;;;;;;;;;;x
EVTOPTA955191;We will run it as a colony.;;;;;;;;;;;;;x
EVTOPTB955191;We will continue the philanthropic work.;;;;;;;;;;;;;x
EVTOPTC955191;Let them be free.;;;;;;;;;;;;;x
EVTDESC955192;The $COUNTRY_ADJ$ explorers are back and they charted all the region that will belong to our new colony - the Congo Free State. Our ships and army are ready to begin the effective occupation of the heart of Africa.;;;;;;;;;;;;;
EVTNAME955192;The Congo Colony;;;;;;;;;;;;;
EVTOPTA955192;Onwards to Congo!;;;;;;;;;;;;;
EVTDESC955193;The West African Conference recognized the Congo as a territory of another nation. We, however, have the effective control of large parts of what the Conference recognized as de jure Congo land. Therefore, we are bound to return this land to the rightful owners.;;;;;;;;;;;;;
EVTNAME955193;Congo Territories;;;;;;;;;;;;;
EVTOPTA955193;We will do what we are bound to do.;;;;;;;;;;;;;
EVTOPTB955193;We don't recognize their claims.;;;;;;;;;;;;;
EVTDESC955194;The $FROMCOUNTRY_ADJ$ government has decided to abide by the West Africa Conference rules and recognized our claim to the Congo. They are now withdrawing their troops from the heart of Africa and transferring all their territories in the Congo region to our rule.;;;;;;;;;;;;;
EVTNAME955194;$FROMCOUNTRY$ Cedes Congo Territory;;;;;;;;;;;;;
EVTOPTA955194;The Conference's deliberation must be respected.;;;;;;;;;;;;;
EVTDESC955200;As part of our African colonies Luhonono, as the natives call a small strip of land north of Tswana territory, would be of vital importance for our access to the heart of Africa. As other powers encroach the region, the best move would be to quickly occupy the strip of land to guarantee our access to the untold riches of the dark continent.;;;;;;;;;;;;;x
EVTNAME955200;Conquest of Luhonono;;;;;;;;;;;;;x
EVTOPTA955200;Nothing will hinder our colonization efforts.;;;;;;;;;;;;;x
EVTDESC955201;The $FROMCOUNTRY_ADJ$ government approached us with a proposal to buy Luhonono so they can annex it to $COUNTRY_ADJ$ Namibia. The small strip of land isn’t densely population nor does it hold any vital resources, so selling for the money or even as an act of goodwill is an option.;;;;;;;;;;;;;x
EVTNAME955201;The Luhonono Purchase;;;;;;;;;;;;;x
EVTOPTA955201;We agree to their terms.;;;;;;;;;;;;;x
EVTOPTB955201;Our lands are not for sale.;;;;;;;;;;;;;x
EVTDESC955202;A dispute arose with $FROMCOUNTRY$ over our colonial borders in Senegal and Guinea. $FROMCOUNTRY_ADJ$ citizens poured through the border and are now living in Ziguinchor province. According to the principles of effective occupation established in Conference of Berlin, the territory belong to us. But it has been under partial rule of another nation for a long time and thus the dispute arose. The $FROMCOUNTRY_ADJ$ government approached us and proposed an exchange - they will pay us an indemnity in exchange of a complete forfeit of all our claims on Ziguinchor.;;;;;;;;;;;;;
EVTDESC955203;The Great Powers organized a conference in the $FROMCOUNTRY_ADJ$ capital to establish several protocols and rules for the occupation of Africa and the abolition of slavery in the dark continent. We have claims on African regions and if we don't act on them, based on the principle of effective occupation, these same Great Powers might try to occupy our rightful lands.;;;;;;;;;;;;;
EVTNAME955203;The Scramble for Africa;;;;;;;;;;;;;
EVTOPTA955203;And act we shall.;;;;;;;;;;;;;
EVTDESC955204;$FROMCOUNTRY$ approached us with an offer to buy Gabu. They claim it as part of the principle of effective occupation, delineated in Article 34 of the Great Powers conference about West Africa but they were lenient and didn't take de facto control of the land. Some countries see legitimacy in the $COUNTRY_ADJ$ claims and this can escalate in a conflict but no one is exerting pressure on us to sign a deal.;;;;;;;;;;;;;
EVTNAME955204;The Gabu Purchase;;;;;;;;;;;;;
EVTDESC955205;Ever since the sale of Assab we have been slowly extending our influence in the region of Eritrea. The territories neighboring our lands in the region are now suffering from much unrest, presenting the perfect opportunity for us to further $COUNTRY_ADJ$ interests - and lands - in Eritrea.;;;;;;;;;;;;;
EVTNAME955205;The $COUNTRY_ADJ$ Advance;;;;;;;;;;;;;
EVTOPTA955205;Eritrea will be ours.;;;;;;;;;;;;;
EVTDESC955206;The latest Great Power conference that set the rules for the division of Africa has awarded the owner of Assab the whole region of Eritrea. We hold lands there and thus have two choices: we can defy the will of the Conference, risking war, or we can cooperate with the other Great Powers.;;;;;;;;;;;;;
EVTNAME955206;The Eritrean Question;;;;;;;;;;;;;
EVTOPTA955206;The land belongs to them.;;;;;;;;;;;;;
EVTOPTB955206;They can come and take it.;;;;;;;;;;;;;
EVTDESC955207;The latest Great Power conference that set the rules for the division of Africa has awarded us the whole region of Eritrea. $FROMCOUNTRY$ hold lands there and they chose to cooperate with us and abide for the will of the Conference.;;;;;;;;;;;;;
EVTNAME955207;The Eritrean Award;;;;;;;;;;;;;
EVTDESC956580;Johor Bahru was founded in $YEAR$ when the ruler of Johor, Temenggong Daeng Ibrahim, established his administrative headquarters there. That time Johor Bahru was known as Tanjung Puteri, a small Malay fishing village. At the same time, in the northern village of Kampung Teruntum (Teruntum Village), situated at the mouth of Teruntum River, Haji Senik and his followers were founding the new city of Kuantan in the early $YEAR$s. To the west, Kuala Lumpur was founded, meaning ‘muddy confluence’. It was originally a small settlement of just a few houses at the confluence of Sungai Gombak. The town of Kuala Lumpur was established ca. 1857, when the Malay Chief of Klang, Raja Abdullah bin Raja Jaafar, aided by his brother Raja Juma’at of Lukut, raised funds to hire some Chinese miners from Lukut to open new tin mines here.;;;;;;;;;;;;;x
EVTNAME956580;The Foundation of Johor Bahru;;;;;;;;;;;;;x
EVTOPTA956580;These cities have much to grow.;;;;;;;;;;;;;x
EVTDESC956581;In the 19th century, the Bugis, Acehnese, and the Siamese were all attempted to invade Perak, and only British intervention in 1820 prevented Siam from annexing Perak. Although the British were initially reluctant to establish a colonial presence in Malaya, increasing investment in the tin mines brought a great influx of Chinese immigrants, including Foo Ming, who formed rival clan groups allied with Malay chiefs and local gangsters which all fought for control of the mines. The Perak Sultanate was unable to maintain order as it was embroiled in a protracted succession crisis. Now, in $YEAR$, various Perak chiefs joined forces and assassinated the foreign Resident in Perak.;;;;;;;;;;;;;x
EVTNAME956581;Assassination of the Foreign Resident;;;;;;;;;;;;;x
EVTOPTA956581;Good Riddance.;;;;;;;;;;;;;x
EVTOPTB956581;Apologize and ask for another Resident.;;;;;;;;;;;;;x
EVTDESC956582;In the 19th century, the Bugis, Acehnese, and the Siamese were all attempted to invade Perak, and only British intervention in 1820 prevented Siam from annexing Perak. Although the $COUNTRY_ADJ$ were initially reluctant to establish a colonial presence in Malaya, increasing investment in the tin mines brought a great influx of Chinese immigrants, including Foo Ming, who formed rival clan groups allied with Malay chiefs and local gangsters which all fought for control of the mines. The Perak Sultanate was unable to maintain order as it was embroiled in a protracted succession crisis. Now, in $YEAR$, various Perak chiefs joined forces and assassinated the $COUNTRY_ADJ$ Resident in Perak.;;;;;;;;;;;;;x
EVTNAME956582;The Assassination of the $COUNTRY_ADJ$ Resident;;;;;;;;;;;;;x
EVTOPTA956582;Send a punitive expedition.;;;;;;;;;;;;;x
EVTOPTB956582;Let it go.;;;;;;;;;;;;;x
EVTDESC960000;Unsatisfied with our options for an ideology for our state, we endevoured to create one.;;;;;;;;;;;;;x
EVTNAME960000;We chart our own course;;;;;;;;;;;;;x
EVTOPTA960000;So be it.;;;;;;;;;;;;;x
EVTDESC960601;The people province of Bregenz as voted in a referendum to declare independence and join the Swiss Confederation. While not a landslide, the referendum was convincing and the people of the province are already close to us culturally, so no issues are expected during integration. However, international recognition of the legitimacy of the referendum may take longer.;;;;;;;;;;;;;x
EVTNAME960601;The Bregenz Referendum;;;;;;;;;;;;;x
EVTOPTA960601;Splendid.;;;;;;;;;;;;;x
EVTDESC960602;The people province of Savoy as voted in a referendum to declare independence and join the Swiss Confederation. While not a landslide, the referendum was convincing and the people of the province are already close to us culturally, so no issues are expected during integration. However, international recognition of the legitimacy of the referendum may take longer.;;;;;;;;;;;;;x
EVTNAME960602;The Savoy Referendum;;;;;;;;;;;;;x
EVTOPTA960602;Splendid;;;;;;;;;;;;;x
EVTDESC960010;With our advances into the realm of Socialism, we find that we could understand the path of Foreign policy in many ways.;;;;;;;;;;;;;x
EVTNAME960010;First part of our new policies: Foreign;;;;;;;;;;;;;x
EVTOPTA960010;A Permanent revolution;;;;;;;;;;;;;x
EVTOPTB960010;Socialism in One Country;;;;;;;;;;;;;x
EVTOPTC960010;Firm International Brotherhood;;;;;;;;;;;;;x
EVTOPTD960010;Anti-Imperialism;;;;;;;;;;;;;x
EVTDESC960020;Our country looks to you for their development.;;;;;;;;;;;;;x
EVTNAME960020;Economic Policy;;;;;;;;;;;;;x
EVTOPTA960020;A New Economic Policy;;;;;;;;;;;;;x
EVTOPTB960020;Five Year Plans;;;;;;;;;;;;;x
EVTOPTC960020;Agrarian Reform, for the Peasants;;;;;;;;;;;;;x
EVTDESC970000;‘We are 50 or 100 years behind the rest of the world. We must make this difference in 10 years.’ —Stalin;;;;;;;;;;;;;x
EVTNAME970000;Five Year Planning;;;;;;;;;;;;;x
EVTOPTA970000;We shall rank high in the world!;;;;;;;;;;;;;x
EVTOPTB970000;Our industry shall be built with the workers!;;;;;;;;;;;;;x
EVTOPTC970000;Our Army shall protect the Revolution!;;;;;;;;;;;;;x
EVTDESC970010;It has risen to our demands! Congratulations!;;;;;;;;;;;;;x
EVTNAME970010;Our rank in the World!;;;;;;;;;;;;;x
EVTOPTA970010;Our success bodes well.;;;;;;;;;;;;;x
EVTDESC970020;It has not met our quotas!;;;;;;;;;;;;;x
EVTNAME970020;Our rank in the World!;;;;;;;;;;;;;x
EVTOPTA970020;We shall look to other goals: Industry!;;;;;;;;;;;;;x
EVTOPTB970020;We shall look to other goals: Defence!;;;;;;;;;;;;;x
EVTDESC970030;It has risen to our demands! Congratulations!;;;;;;;;;;;;;x
EVTNAME970030;Our Industry!;;;;;;;;;;;;;x
EVTOPTA970030;Our success bodes well.;;;;;;;;;;;;;x
EVTDESC970040;It has not met our quotas!;;;;;;;;;;;;;x
EVTNAME970040;Our Industry!;;;;;;;;;;;;;x
EVTOPTA970040;We shall try again!;;;;;;;;;;;;;x
EVTOPTB970040;We shall look to other goals: Defence!;;;;;;;;;;;;;x
EVTDESC970050;It has risen to our demands! Congratulations!;;;;;;;;;;;;;x
EVTNAME970050;Our Army!;;;;;;;;;;;;;x
EVTOPTA970050;Our success bodes well.;;;;;;;;;;;;;x
EVTDESC970060;It has not met our quotas!;;;;;;;;;;;;;x
EVTNAME970060;Our Army!;;;;;;;;;;;;;x
EVTOPTA970060;We shall try Industry!;;;;;;;;;;;;;x
EVTOPTB970060;We shall try again!;;;;;;;;;;;;;x
EVTDESC971200;A devastating disease is quickly spreading through $PROVINCENAME$ coffee plantations. Nicknamed ‘Devastating Emily’ but popularly known as coffee rust, how the disease reached $PROVINCENAME$ or where it came from remains unknown. The coffee leaves are quickly covered by an orangish or yellowish powder—giving the disease its ‘rust’ name—and soon the plant dies. With entire plantations destroyed, the farmers are changing their crops to other cash crops to avoid going out of business.;;;;;;;;;;;;;x
EVTNAME971200;Coffee Rust in $PROVINCENAME$;;;;;;;;;;;;;x
EVTOPTA971200;At least they will turn a profit again.;;;;;;;;;;;;;x
EVTDESC971204;The Padri War (also called the Minangkabau War) was fought from 1803 until $YEAR$ in West Sumatra, Indonesia between the so-called Padris, Muslim clerics from Sumatra who, inspired by Wahhabism and after returning from Hajj, wanted to impose sharia in Minangkabau country in West Sumatra, Indonesia, and the Minangkabau nobility and traditional chiefs. The latter asked for the help of the Dutch, who intervened from 1821 and helped the nobility defeat the Padri faction. The Masang Treaty is now being signed and with the victory, the Dutch government tightened their hold on West Sumatra.;;;;;;;;;;;;;x
